1255745003420291074,0.21666666666666667
1255745287416680448,0
1255745398905475072,0.6333333333333333
1255746223040053249,0.28125
1255746522576281605,0.1125
1255746593296470027,0.4545454545454545
1255746750754754561,0.4
1255747049850572800,0
1255747050735624195,0
1255748227040776192,0
1255748433387888640,0
1255748612220485638,0.13636363636363635
1255748912998166528,0
1255750691970338816,-0.0888888888888889
1255750994895400960,0.13636363636363635
1255751000947752960,0
1255751273669943304,0.33768939393939396
1255752142112960517,0.24444444444444446
1255752181824831488,0.05
1255753010208071681,0.8
1255753147563126784,0.06818181818181818
1255753350789898240,-0.13055555555555556
1255753703279276038,0
1255754292079865857,0.13999999999999999
1255755851131949058,0.25
1255756020950937600,0.5333333333333333
1255756288241385472,0
1255756782053580805,0.85
1255756883593433089,-0.05
1255757000102809603,0
1255757139961950208,0
1255757439825256450,0.21875
1255757540798820353,0
1255757548637917184,0.4166666666666667
1255757564890865665,0.68828125
1255757803848957952,0
1255758423091580928,0
1255758471737176065,0.875
1255758526577664002,-0.05
1255758750540984320,0.11666666666666665
1255758921995698176,0
1255759054720417792,-0.1
1255759175520411649,0.5
1255759366650769409,0
1255759678312611843,0
1255759870600642561,-0.05555555555555555
1255760706617606144,-0.05
1255760779241979904,0
1255760949832753152,0.5
1255761315546701824,-0.6
1255761655662854144,0.3333333333333333
1255761762898464769,0.5
1255761943844892672,-0.3678571428571429
1255762289539465218,1
1255762305943552000,-0.0044444444444444505
1255762375489323010,0.35
1255762676862586882,-0.11538461538461539
1255762964516352000,0.07878787878787878
1255763529002598401,0
1255763948281958400,0.3625
1255764075281293312,0.85
1255764334937993216,0
1255764335143485440,0.2
1255764336183635968,-0.16
1255764338511495168,-0.55
1255764491007963136,0.3
1255764727294197760,0.6
1255765124742352896,0
1255765233588723714,-0.07500000000000001
1255765465592328193,0.25
1255765535154995200,0
1255765660401111042,0.0625
1255766237683937282,0.2611111111111111
1255767454019727361,-0.0625
1255767613935927296,0
1255768679624646657,0
1255769081451630592,0
1255769252629536768,0.1
1255769376516714497,0.02500000000000001
1255769493311086592,0.24444444444444444
1255769632356646912,0.08333333333333333
1255769722970308610,-0.20833333333333334
1255769873231212544,0.07500000000000001
1255769874325925888,0.010227272727272724
1255770256787812355,0
1255770383485227009,0.2
1255770546802954241,-0.016666666666666666
1255770578381934595,0.3333333333333333
1255770675761029121,0
1255770968615800837,0
1255771082742587392,0
1255771126392918016,-0.35000000000000003
1255771128381026304,-0.75
1255771129949630466,-0.06666666666666667
1255771132491423744,-0.09375
1255771280239988736,-0.4
1255771281909321728,-0.75
1255771286095028225,-0.06666666666666667
1255771287756197890,-0.08571428571428572
1255771614064660482,0
1255771727520509953,0.4
1255772199803387907,0.5
1255772326093901825,-0.125
1255772388664307715,0.4166666666666667
1255772709793005568,-0.125
1255772757297713152,0.13636363636363635
1255772871265157121,-0.125
1255772918300229632,0
1255773219996352515,-0.125
1255773780611411969,1
1255773934143889408,0.25
1255774333647151106,0.024999999999999998
1255774338416025600,0
1255774374998794241,0.5
1255774405315235840,-0.08888888888888889
1255774477343961088,-0.06666666666666667
1255775709072707585,0.4666666666666666
1255776602002272256,0.024999999999999998
1255776791714689025,0.036111111111111115
1255777402917212160,0.3666666666666667
1255777541987557376,-0.1111111111111111
1255777548308447232,-0.1
1255778016988454912,0
1255778105874157568,-0.26666666666666666
1255778307058085888,0.26666666666666666
1255778520149528578,0.10833333333333334
1255778860215525376,0
1255779184103710721,0
1255779184875458560,0
1255779185139695618,0
1255779185911492608,0.3333333333333333
1255779186918092800,0.16666666666666666
1255779935228252161,0.03393939393939394
1255780175691649026,0.024999999999999998
1255780585802530816,0
1255780654366613504,0
1255780880917954560,0
1255781113601155074,0
1255781596894056448,0.07361111111111111
1255781819301191680,0
1255781832420986880,0
1255781899483729920,0.049999999999999996
1255782499550199809,0
1255782597554311171,0.11727272727272728
1255782630290792449,0.13636363636363635
1255782870104358912,0.13636363636363635
1255783336657616897,0.34545454545454546
1255783391376609280,0.5
1255783460695924739,0.3
1255783872593375234,0
1255783984350576643,0
1255784031914020864,0.5
1255784483443310593,0
1255784588665749504,0.1574074074074074
1255785230520258567,0
1255785943610478592,0
1255786645518835714,0.08166666666666667
1255786753774010368,-0.02007575757575758
1255786857947783168,0
1255786877992534016,0.8
1255786932103249921,0.03125
1255787136974012417,0.15656565656565655
1255787143022227457,0
1255787468479246342,0
1255787671294746624,0
1255788016477577216,0.7
1255788435639463936,0
1255788438621650946,5.551115123125783e-17
1255788761339715586,0.09999999999999999
1255788773088124928,-0.30000000000000004
1255788808068530177,0
1255789276027125760,0.31999999999999995
1255789353797931015,-0.033333333333333326
1255789574032367619,0.15656565656565655
1255789958998024192,0
1255790715575119873,0.5
1255790768477941761,0.36
1255791146497785856,-0.19583333333333336
1255792403069513729,0.4
1255792423810318336,0
1255793336947884032,0
1255793390995812352,-0.06
1255793647372562432,0.25
1255793956320956416,0.3666666666666667
1255794285506527234,-0.20833333333333334
1255794285498126336,0.16587301587301587
1255794286697738240,0.12159090909090908
1255794323125395457,0
1255794411054804992,-0.1
1255794742929043456,0.03333333333333333
1255794777884446725,0
1255795357960867840,0
1255795588144279553,0.3287878787878788
1255796064780763136,-0.1
1255796283358527490,0
1255796385645039617,0.09333333333333334
1255796839791632384,-0.03333333333333334
1255796884003786752,0.4083333333333333
1255797218478567427,0.3277777777777778
1255797332588793857,0.24714285714285714
1255797441661566976,0
1255797742150049799,-0.1
1255798485582053376,0.11666666666666665
1255798630818054145,0.7
1255798795213963265,0.1
1255799119647592449,-0.2
1255799517007376384,0.05208333333333333
1255799558870794240,0.03125
1255799848944594945,0.22410714285714287
1255799972395655168,0
1255799995606994945,0.13636363636363635
1255800305024974848,0.1
1255800902666948608,0
1255801108355624961,0.36363636363636365
1255801220339564545,0.13636363636363635
1255801254539857920,0.13636363636363635
1255801336609804293,0.014814814814814808
1255801858997858304,0.035
1255801921274671104,0.32833333333333337
1255802090326241287,0.1
1255804839206010880,0.25
1255805131523788802,0.85
1255805672257617921,0.19363636363636363
1255805694479151104,1
1255806460023525376,0
1255806955945431040,0.1875
1255807035922427906,0.21875
1255807063684456448,0.09727272727272729
1255807519638896641,0.13636363636363635
1255807731874832388,-0.0888888888888889
1255807768784703488,0
1255807872136392704,-0.19583333333333336
1255807920895340544,0.17857142857142858
1255808027543781376,0.13636363636363635
1255808028491866112,0.32500000000000007
1255808218422546432,0.2
1255808537684566016,0.7000000000000001
1255808866899488768,0.3
1255809002492981248,0.1875
1255809003633831936,0.1875
1255809073301331969,0
1255809115932233729,0.17500000000000002
1255809205493288960,0
1255809454584532997,0.175
1255809462482333697,0
1255809499790622720,0.85
1255809556384489475,0.85
1255809899604381696,-0.6
1255810142823608322,-0.15555555555555559
1255810375729188865,0.25
1255810821478899713,0.5
1255811141894320131,-0.2127272727272727
1255811612633468933,0.2130681818181818
1255811737816719360,-0.15
1255811905664380929,0.13636363636363635
1255812032324153348,0.008333333333333323
1255812078868234240,-0.125
1255812134656716803,-0.2127272727272727
1255812706285891584,0.4
1255812994954657796,0
1255813002168881158,0.20833333333333331
1255813054689918976,-0.03333333333333333
1255813065255399424,0.06818181818181818
1255813318335488005,0.20833333333333331
1255813332004745218,0
1255813853054631938,0.20833333333333334
1255813878614757381,0.30000000000000004
1255813997317754887,0.19204545454545452
1255814414843904000,0.25
1255814790896730113,0
1255815049211494400,0.4
1255815090227613696,0.2388888888888889
1255815335262945291,0.5333333333333333
1255815824423751681,0
1255815917948358656,-0.030357142857142853
1255816248182497282,-0.3625
1255816390772240384,0
1255816557105745921,0.19204545454545452
1255816877198266369,0
1255817170975678464,0
1255817260972851201,0
1255817326039044101,0.09999999999999999
1255817366933516288,0.13636363636363635
1255817448017678338,0.016666666666666666
1255817490367643648,0
1255817517911748608,0.05000000000000001
1255817836867522560,0
1255818066233044994,0.5
1255818462049505281,0.19242424242424241
1255818721085579264,0
1255818752882626560,0.03674242424242424
1255819051387019264,0.7
1255819086845497344,0
1255819425036611584,0.3
1255819547837452288,0
1255819667123437570,0
1255819907708727296,0.44722222222222224
1255819962670858240,0
1255820438296498179,0.04409090909090909
1255821659480653826,0.875
1255821697355259904,0.6
1255821898388312064,0
1255821908140007431,-0.125
1255821948636008449,0.10060606060606062
1255822066802020352,0.25
1255822206723977216,0.10060606060606062
1255822216173727745,0.31666666666666665
1255822219378225152,0.1375
1255822663014060032,0
1255822789816332288,0
1255822811190394880,0
1255823848571678722,0.25
1255823850547236864,0
1255823850878562307,0.016666666666666666
1255823851633602566,-0.025
1255823853047083009,0
1255824119540658180,0.65
1255824767464112133,0.5
1255824825563611138,0.1
1255825291974455296,0
1255825491975700480,0.5
1255825507603677185,0.2
1255826213907697666,0.2
1255826249542483970,0.5
1255826250121216006,0
1255826539889020930,0
1255826648995225600,0.41818181818181815
1255826702955163654,0.13333333333333333
1255826766012338177,0
1255826889844891649,0.25
1255827263657881601,0
1255827508265660417,0.5
1255828343909502977,-0.625
1255828567327297537,0
1255828965480005632,0
1255829115669790721,-0.1
1255829193989988354,0.55
1255829361858666499,0.125
1255829641845256194,0.5
1255829737412452352,-0.2277777777777778
1255830100974632962,0
1255830433566203906,0
1255830461642936324,0.11190476190476191
1255830571269468161,0
1255830862622535680,0.5
1255830889373880320,0.06818181818181818
1255831714917765120,0.06818181818181818
1255831803455291393,0
1255832353139720193,0.1
1255832473981902850,-0.1875
1255832631914172417,0
1255832780577046535,0.21818181818181817
1255833068256079872,-0.13125000000000003
1255833075373748230,0.5
1255833087025590273,0.2130681818181818
1255833416148213760,0.2233766233766234
1255833570419105795,0
1255833973298790400,0.5
1255834024670609408,0
1255834067943251976,0
1255834445271240709,0.7
1255834706014330882,0
1255834923946127362,0.5
1255835127051161601,0
1255835131555860484,0
1255835495361327105,-0.13333333333333333
1255836153351110656,0.26666666666666666
1255836353134309381,0.09659090909090909
1255836440178552832,0
1255836912922906625,0
1255837038173192195,0.04999999999999999
1255837105093136387,0.2833333333333333
1255837193014312964,0
1255837193261559809,0
1255837416847441921,-0.4777777777777778
1255837702567743488,0.16
1255837877365288963,0
1255837891684634625,0
1255838314541854723,0.5
1255838593811017730,-0.8499999999999999
1255839773001908225,-0.08125
1255839814009737217,0
1255839853146669056,-0.3125
1255840129471655937,0.08333333333333333
1255840628816203776,-0.07500000000000001
1255840683388264448,0.08333333333333333
1255841274986467328,0.25
1255841342456037376,0
1255841454137782272,0
1255841560920555520,0.06875
1255842306936233984,-0.012500000000000011
1255842805974523904,0.3
1255843400621973504,0.4
1255843498504466435,0.20170454545454544
1255844329769353218,0
1255844381959086086,0.24025974025974026
1255844499273777152,0
1255844537060163587,0
1255844676692738059,0
1255845164884557824,0.2
1255845650463371265,0.78125
1255845682407182336,0
1255845936359780358,0.5
1255846067704340480,0
1255846375314591744,-0.2
1255846408936132608,0
1255846786322903042,0.5
1255847302998249472,0
1255847380789989377,0
1255847454085390336,0.04375
1255847783824842759,0
1255847885746302976,0.15625
1255848257944772608,0
1255848261438435329,-0.01696428571428571
1255848408075681792,0
1255848510852943872,0
1255848519623196675,0
1255848691669360641,-0.1
1255848759025639424,0.4523809523809524
1255849113725394946,0.19166666666666665
1255849665062490114,0.3214285714285714
1255849768795815937,0.08
1255849771970879488,0.22285714285714286
1255849773191491584,0.32
1255850112120578049,0.1
1255850140432240641,0.8
1255850162645282816,0.5666666666666667
1255850497115815936,0.5
1255850725000781824,0.05284090909090909
1255850750388760576,-0.04583333333333334
1255851346621796352,0.1
1255851847652446211,0.20208333333333334
1255852172597702657,0
1255852314486865920,0.21875
1255852682851553280,-0.34464285714285714
1255852724853366789,0
1255852820428992512,0.5
1255853173421404160,0
1255854051171823618,-0.30000000000000004
1255854054355267584,0
1255854478005342210,0
1255854762844721154,0.3
1255854773242380290,0.24500000000000002
1255854804875665408,0.06818181818181818
1255854805995491328,-0.15
1255855265993363461,-0.15555555555555559
1255855682424733697,0
1255855790654664708,0.10000000000000003
1255856175939301376,0.2
1255856912471486466,0
1255857361140490241,0.325
1255857673758748672,0.6
1255858098918457346,0.27424242424242423
1255858176643260418,-0.041666666666666664
1255858233148833792,0.3181818181818182
1255858840127578118,0.23295454545454544
1255859206193926149,0.7
1255859289605849088,0
1255859344714891264,0.45
1255859469868826624,-1
1255859569437233154,-0.01583333333333333
1255859716846170115,0
1255859738555842563,0
1255859939794472961,-0.025
1255859973231382542,0
1255860003610615809,0.3333333333333333
1255860397568974849,0
1255862397178384384,0.29166666666666663
1255862656751284226,0.024999999999999994
1255862657829212160,0
1255862984481452032,0
1255863303898828802,0.25
1255863401361870848,-0.15555555555555559
1255863464633008128,0.4153409090909091
1255864004423098368,0.29166666666666663
1255864057380302848,-0.2
1255864438848135168,-0.03333333333333333
